_id	dry.foc5.nav.ppmi_weight.nobound.min1.nav.foc.x	dry.foc5.nav.ppmi_weight.nobound.min1.nav.foc.y	dry.foc5.nav.ppmi_weight.nobound.min1.nav.5000.x	dry.foc5.nav.ppmi_weight.nobound.min1.nav.5000.y	dry.foc5.nav.ppmi_weight.nobound.min1.nav.10000.x	dry.foc5.nav.ppmi_weight.nobound.min1.nav.10000.y	dry.foc5.nav.ppmi_weight.nobound.min1.all.foc.x	dry.foc5.nav.ppmi_weight.nobound.min1.all.foc.y	dry.foc5.nav.ppmi_weight.nobound.min1.all.5000.x	dry.foc5.nav.ppmi_weight.nobound.min1.all.5000.y	dry.foc5.nav.ppmi_weight.nobound.min1.all.10000.x	dry.foc5.nav.ppmi_weight.nobound.min1.all.10000.y	dry.foc5.nav.ppmi_weight.bound.min1.nav.foc.x	dry.foc5.nav.ppmi_weight.bound.min1.nav.foc.y	dry.foc5.nav.ppmi_weight.bound.min1.nav.5000.x	dry.foc5.nav.ppmi_weight.bound.min1.nav.5000.y	dry.foc5.nav.ppmi_weight.bound.min1.nav.10000.x	dry.foc5.nav.ppmi_weight.bound.min1.nav.10000.y	dry.foc5.nav.ppmi_weight.bound.min1.all.foc.x	dry.foc5.nav.ppmi_weight.bound.min1.all.foc.y	dry.foc5.nav.ppmi_weight.bound.min1.all.5000.x	dry.foc5.nav.ppmi_weight.bound.min1.all.5000.y	dry.foc5.nav.ppmi_weight.bound.min1.all.10000.x	dry.foc5.nav.ppmi_weight.bound.min1.all.10000.y	dry.foc5.nav.ppmi_sel.nobound.min1.nav.foc.x	dry.foc5.nav.ppmi_sel.nobound.min1.nav.foc.y	dry.foc5.nav.ppmi_sel.nobound.min1.nav.5000.x	dry.foc5.nav.ppmi_sel.nobound.min1.nav.5000.y	dry.foc5.nav.ppmi_sel.nobound.min1.nav.10000.x	dry.foc5.nav.ppmi_sel.nobound.min1.nav.10000.y	dry.foc5.nav.ppmi_sel.nobound.min1.all.foc.x	dry.foc5.nav.ppmi_sel.nobound.min1.all.foc.y	dry.foc5.nav.ppmi_sel.nobound.min1.all.5000.x	dry.foc5.nav.ppmi_sel.nobound.min1.all.5000.y	dry.foc5.nav.ppmi_sel.nobound.min1.all.10000.x	dry.foc5.nav.ppmi_sel.nobound.min1.all.10000.y	dry.foc5.nav.ppmi_sel.bound.min1.nav.foc.x	dry.foc5.nav.ppmi_sel.bound.min1.nav.foc.y	dry.foc5.nav.ppmi_sel.bound.min1.nav.5000.x	dry.foc5.nav.ppmi_sel.bound.min1.nav.5000.y	dry.foc5.nav.ppmi_sel.bound.min1.nav.10000.x	dry.foc5.nav.ppmi_sel.bound.min1.nav.10000.y	dry.foc5.nav.ppmi_sel.bound.min1.all.foc.x	dry.foc5.nav.ppmi_sel.bound.min1.all.foc.y	dry.foc5.nav.ppmi_sel.bound.min1.all.5000.x	dry.foc5.nav.ppmi_sel.bound.min1.all.5000.y	dry.foc5.nav.ppmi_sel.bound.min1.all.10000.x	dry.foc5.nav.ppmi_sel.bound.min1.all.10000.y	dry.foc5.nav.no_ppmi.nobound.min1.nav.foc.x	dry.foc5.nav.no_ppmi.nobound.min1.nav.foc.y	dry.foc5.nav.no_ppmi.nobound.min1.nav.5000.x	dry.foc5.nav.no_ppmi.nobound.min1.nav.5000.y	dry.foc5.nav.no_ppmi.nobound.min1.nav.10000.x	dry.foc5.nav.no_ppmi.nobound.min1.nav.10000.y	dry.foc5.nav.no_ppmi.nobound.min1.all.foc.x	dry.foc5.nav.no_ppmi.nobound.min1.all.foc.y	dry.foc5.nav.no_ppmi.nobound.min1.all.5000.x	dry.foc5.nav.no_ppmi.nobound.min1.all.5000.y	dry.foc5.nav.no_ppmi.nobound.min1.all.10000.x	dry.foc5.nav.no_ppmi.nobound.min1.all.10000.y	dry.foc5.nav.no_ppmi.bound.min1.nav.foc.x	dry.foc5.nav.no_ppmi.bound.min1.nav.foc.y	dry.foc5.nav.no_ppmi.bound.min1.nav.5000.x	dry.foc5.nav.no_ppmi.bound.min1.nav.5000.y	dry.foc5.nav.no_ppmi.bound.min1.nav.10000.x	dry.foc5.nav.no_ppmi.bound.min1.nav.10000.y	dry.foc5.nav.no_ppmi.bound.min1.all.foc.x	dry.foc5.nav.no_ppmi.bound.min1.all.foc.y	dry.foc5.nav.no_ppmi.bound.min1.all.5000.x	dry.foc5.nav.no_ppmi.bound.min1.all.5000.y	dry.foc5.nav.no_ppmi.bound.min1.all.10000.x	dry.foc5.nav.no_ppmi.bound.min1.all.10000.y	dry.foc5.all.ppmi_weight.nobound.min1.nav.foc.x	dry.foc5.all.ppmi_weight.nobound.min1.nav.foc.y	dry.foc5.all.ppmi_weight.nobound.min1.nav.5000.x	dry.foc5.all.ppmi_weight.nobound.min1.nav.5000.y	dry.foc5.all.ppmi_weight.nobound.min1.nav.10000.x	dry.foc5.all.ppmi_weight.nobound.min1.nav.10000.y	dry.foc5.all.ppmi_weight.nobound.min1.all.foc.x	dry.foc5.all.ppmi_weight.nobound.min1.all.foc.y	dry.foc5.all.ppmi_weight.nobound.min1.all.5000.x	dry.foc5.all.ppmi_weight.nobound.min1.all.5000.y	dry.foc5.all.ppmi_weight.nobound.min1.all.10000.x	dry.foc5.all.ppmi_weight.nobound.min1.all.10000.y	dry.foc5.all.ppmi_weight.bound.min1.nav.foc.x	dry.foc5.all.ppmi_weight.bound.min1.nav.foc.y	dry.foc5.all.ppmi_weight.bound.min1.nav.5000.x	dry.foc5.all.ppmi_weight.bound.min1.nav.5000.y	dry.foc5.all.ppmi_weight.bound.min1.nav.10000.x	dry.foc5.all.ppmi_weight.bound.min1.nav.10000.y	dry.foc5.all.ppmi_weight.bound.min1.all.foc.x	dry.foc5.all.ppmi_weight.bound.min1.all.foc.y	dry.foc5.all.ppmi_weight.bound.min1.all.5000.x	dry.foc5.all.ppmi_weight.bound.min1.all.5000.y	dry.foc5.all.ppmi_weight.bound.min1.all.10000.x	dry.foc5.all.ppmi_weight.bound.min1.all.10000.y	dry.foc5.all.ppmi_sel.nobound.min1.nav.foc.x	dry.foc5.all.ppmi_sel.nobound.min1.nav.foc.y	dry.foc5.all.ppmi_sel.nobound.min1.nav.5000.x	dry.foc5.all.ppmi_sel.nobound.min1.nav.5000.y	dry.foc5.all.ppmi_sel.nobound.min1.nav.10000.x	dry.foc5.all.ppmi_sel.nobound.min1.nav.10000.y	dry.foc5.all.ppmi_sel.nobound.min1.all.foc.x	dry.foc5.all.ppmi_sel.nobound.min1.all.foc.y	dry.foc5.all.ppmi_sel.nobound.min1.all.5000.x	dry.foc5.all.ppmi_sel.nobound.min1.all.5000.y	dry.foc5.all.ppmi_sel.nobound.min1.all.10000.x	dry.foc5.all.ppmi_sel.nobound.min1.all.10000.y	dry.foc5.all.ppmi_sel.bound.min1.nav.foc.x	dry.foc5.all.ppmi_sel.bound.min1.nav.foc.y	dry.foc5.all.ppmi_sel.bound.min1.nav.5000.x	dry.foc5.all.ppmi_sel.bound.min1.nav.5000.y	dry.foc5.all.ppmi_sel.bound.min1.nav.10000.x	dry.foc5.all.ppmi_sel.bound.min1.nav.10000.y	dry.foc5.all.ppmi_sel.bound.min1.all.foc.x	dry.foc5.all.ppmi_sel.bound.min1.all.foc.y	dry.foc5.all.ppmi_sel.bound.min1.all.5000.x	dry.foc5.all.ppmi_sel.bound.min1.all.5000.y	dry.foc5.all.ppmi_sel.bound.min1.all.10000.x	dry.foc5.all.ppmi_sel.bound.min1.all.10000.y	dry.foc5.all.no_ppmi.nobound.min1.nav.foc.x	dry.foc5.all.no_ppmi.nobound.min1.nav.foc.y	dry.foc5.all.no_ppmi.nobound.min1.nav.5000.x	dry.foc5.all.no_ppmi.nobound.min1.nav.5000.y	dry.foc5.all.no_ppmi.nobound.min1.nav.10000.x	dry.foc5.all.no_ppmi.nobound.min1.nav.10000.y	dry.foc5.all.no_ppmi.nobound.min1.all.foc.x	dry.foc5.all.no_ppmi.nobound.min1.all.foc.y	dry.foc5.all.no_ppmi.nobound.min1.all.5000.x	dry.foc5.all.no_ppmi.nobound.min1.all.5000.y	dry.foc5.all.no_ppmi.nobound.min1.all.10000.x	dry.foc5.all.no_ppmi.nobound.min1.all.10000.y	dry.foc5.all.no_ppmi.bound.min1.nav.foc.x	dry.foc5.all.no_ppmi.bound.min1.nav.foc.y	dry.foc5.all.no_ppmi.bound.min1.nav.5000.x	dry.foc5.all.no_ppmi.bound.min1.nav.5000.y	dry.foc5.all.no_ppmi.bound.min1.nav.10000.x	dry.foc5.all.no_ppmi.bound.min1.nav.10000.y	dry.foc5.all.no_ppmi.bound.min1.all.foc.x	dry.foc5.all.no_ppmi.bound.min1.all.foc.y	dry.foc5.all.no_ppmi.bound.min1.all.5000.x	dry.foc5.all.no_ppmi.bound.min1.all.5000.y	dry.foc5.all.no_ppmi.bound.min1.all.10000.x	dry.foc5.all.no_ppmi.bound.min1.all.10000.y	dry.foc10.nav.ppmi_weight.nobound.min1.nav.foc.x	dry.foc10.nav.ppmi_weight.nobound.min1.nav.foc.y	dry.foc10.nav.ppmi_weight.nobound.min1.nav.5000.x	dry.foc10.nav.ppmi_weight.nobound.min1.nav.5000.y	dry.foc10.nav.ppmi_weight.nobound.min1.nav.10000.x	dry.foc10.nav.ppmi_weight.nobound.min1.nav.10000.y	dry.foc10.nav.ppmi_weight.nobound.min1.all.foc.x	dry.foc10.nav.ppmi_weight.nobound.min1.all.foc.y	dry.foc10.nav.ppmi_weight.nobound.min1.all.5000.x	dry.foc10.nav.ppmi_weight.nobound.min1.all.5000.y	dry.foc10.nav.ppmi_weight.nobound.min1.all.10000.x	dry.foc10.nav.ppmi_weight.nobound.min1.all.10000.y	dry.foc10.nav.ppmi_weight.bound.min1.nav.foc.x	dry.foc10.nav.ppmi_weight.bound.min1.nav.foc.y	dry.foc10.nav.ppmi_weight.bound.min1.nav.5000.x	dry.foc10.nav.ppmi_weight.bound.min1.nav.5000.y	dry.foc10.nav.ppmi_weight.bound.min1.nav.10000.x	dry.foc10.nav.ppmi_weight.bound.min1.nav.10000.y	dry.foc10.nav.ppmi_weight.bound.min1.all.foc.x	dry.foc10.nav.ppmi_weight.bound.min1.all.foc.y	dry.foc10.nav.ppmi_weight.bound.min1.all.5000.x	dry.foc10.nav.ppmi_weight.bound.min1.all.5000.y	dry.foc10.nav.ppmi_weight.bound.min1.all.10000.x	dry.foc10.nav.ppmi_weight.bound.min1.all.10000.y	dry.foc10.nav.ppmi_sel.nobound.min1.nav.foc.x	dry.foc10.nav.ppmi_sel.nobound.min1.nav.foc.y	dry.foc10.nav.ppmi_sel.nobound.min1.nav.5000.x	dry.foc10.nav.ppmi_sel.nobound.min1.nav.5000.y	dry.foc10.nav.ppmi_sel.nobound.min1.nav.10000.x	dry.foc10.nav.ppmi_sel.nobound.min1.nav.10000.y	dry.foc10.nav.ppmi_sel.nobound.min1.all.foc.x	dry.foc10.nav.ppmi_sel.nobound.min1.all.foc.y	dry.foc10.nav.ppmi_sel.nobound.min1.all.5000.x	dry.foc10.nav.ppmi_sel.nobound.min1.all.5000.y	dry.foc10.nav.ppmi_sel.nobound.min1.all.10000.x	dry.foc10.nav.ppmi_sel.nobound.min1.all.10000.y	dry.foc10.nav.ppmi_sel.bound.min1.nav.foc.x	dry.foc10.nav.ppmi_sel.bound.min1.nav.foc.y	dry.foc10.nav.ppmi_sel.bound.min1.nav.5000.x	dry.foc10.nav.ppmi_sel.bound.min1.nav.5000.y	dry.foc10.nav.ppmi_sel.bound.min1.nav.10000.x	dry.foc10.nav.ppmi_sel.bound.min1.nav.10000.y	dry.foc10.nav.ppmi_sel.bound.min1.all.foc.x	dry.foc10.nav.ppmi_sel.bound.min1.all.foc.y	dry.foc10.nav.ppmi_sel.bound.min1.all.5000.x	dry.foc10.nav.ppmi_sel.bound.min1.all.5000.y	dry.foc10.nav.ppmi_sel.bound.min1.all.10000.x	dry.foc10.nav.ppmi_sel.bound.min1.all.10000.y	dry.foc10.nav.no_ppmi.nobound.min1.nav.foc.x	dry.foc10.nav.no_ppmi.nobound.min1.nav.foc.y	dry.foc10.nav.no_ppmi.nobound.min1.nav.5000.x	dry.foc10.nav.no_ppmi.nobound.min1.nav.5000.y	dry.foc10.nav.no_ppmi.nobound.min1.nav.10000.x	dry.foc10.nav.no_ppmi.nobound.min1.nav.10000.y	dry.foc10.nav.no_ppmi.nobound.min1.all.foc.x	dry.foc10.nav.no_ppmi.nobound.min1.all.foc.y	dry.foc10.nav.no_ppmi.nobound.min1.all.5000.x	dry.foc10.nav.no_ppmi.nobound.min1.all.5000.y	dry.foc10.nav.no_ppmi.nobound.min1.all.10000.x	dry.foc10.nav.no_ppmi.nobound.min1.all.10000.y	dry.foc10.nav.no_ppmi.bound.min1.nav.foc.x	dry.foc10.nav.no_ppmi.bound.min1.nav.foc.y	dry.foc10.nav.no_ppmi.bound.min1.nav.5000.x	dry.foc10.nav.no_ppmi.bound.min1.nav.5000.y	dry.foc10.nav.no_ppmi.bound.min1.nav.10000.x	dry.foc10.nav.no_ppmi.bound.min1.nav.10000.y	dry.foc10.nav.no_ppmi.bound.min1.all.foc.x	dry.foc10.nav.no_ppmi.bound.min1.all.foc.y	dry.foc10.nav.no_ppmi.bound.min1.all.5000.x	dry.foc10.nav.no_ppmi.bound.min1.all.5000.y	dry.foc10.nav.no_ppmi.bound.min1.all.10000.x	dry.foc10.nav.no_ppmi.bound.min1.all.10000.y	dry.foc10.all.ppmi_weight.nobound.min1.nav.foc.x	dry.foc10.all.ppmi_weight.nobound.min1.nav.foc.y	dry.foc10.all.ppmi_weight.nobound.min1.nav.5000.x	dry.foc10.all.ppmi_weight.nobound.min1.nav.5000.y	dry.foc10.all.ppmi_weight.nobound.min1.nav.10000.x	dry.foc10.all.ppmi_weight.nobound.min1.nav.10000.y	dry.foc10.all.ppmi_weight.nobound.min1.all.foc.x	dry.foc10.all.ppmi_weight.nobound.min1.all.foc.y	dry.foc10.all.ppmi_weight.nobound.min1.all.5000.x	dry.foc10.all.ppmi_weight.nobound.min1.all.5000.y	dry.foc10.all.ppmi_weight.nobound.min1.all.10000.x	dry.foc10.all.ppmi_weight.nobound.min1.all.10000.y	dry.foc10.all.ppmi_weight.bound.min1.nav.foc.x	dry.foc10.all.ppmi_weight.bound.min1.nav.foc.y	dry.foc10.all.ppmi_weight.bound.min1.nav.5000.x	dry.foc10.all.ppmi_weight.bound.min1.nav.5000.y	dry.foc10.all.ppmi_weight.bound.min1.nav.10000.x	dry.foc10.all.ppmi_weight.bound.min1.nav.10000.y	dry.foc10.all.ppmi_weight.bound.min1.all.foc.x	dry.foc10.all.ppmi_weight.bound.min1.all.foc.y	dry.foc10.all.ppmi_weight.bound.min1.all.5000.x	dry.foc10.all.ppmi_weight.bound.min1.all.5000.y	dry.foc10.all.ppmi_weight.bound.min1.all.10000.x	dry.foc10.all.ppmi_weight.bound.min1.all.10000.y	dry.foc10.all.ppmi_sel.nobound.min1.nav.foc.x	dry.foc10.all.ppmi_sel.nobound.min1.nav.foc.y	dry.foc10.all.ppmi_sel.nobound.min1.nav.5000.x	dry.foc10.all.ppmi_sel.nobound.min1.nav.5000.y	dry.foc10.all.ppmi_sel.nobound.min1.nav.10000.x	dry.foc10.all.ppmi_sel.nobound.min1.nav.10000.y	dry.foc10.all.ppmi_sel.nobound.min1.all.foc.x	dry.foc10.all.ppmi_sel.nobound.min1.all.foc.y	dry.foc10.all.ppmi_sel.nobound.min1.all.5000.x	dry.foc10.all.ppmi_sel.nobound.min1.all.5000.y	dry.foc10.all.ppmi_sel.nobound.min1.all.10000.x	dry.foc10.all.ppmi_sel.nobound.min1.all.10000.y	dry.foc10.all.ppmi_sel.bound.min1.nav.foc.x	dry.foc10.all.ppmi_sel.bound.min1.nav.foc.y	dry.foc10.all.ppmi_sel.bound.min1.nav.5000.x	dry.foc10.all.ppmi_sel.bound.min1.nav.5000.y	dry.foc10.all.ppmi_sel.bound.min1.nav.10000.x	dry.foc10.all.ppmi_sel.bound.min1.nav.10000.y	dry.foc10.all.ppmi_sel.bound.min1.all.foc.x	dry.foc10.all.ppmi_sel.bound.min1.all.foc.y	dry.foc10.all.ppmi_sel.bound.min1.all.5000.x	dry.foc10.all.ppmi_sel.bound.min1.all.5000.y	dry.foc10.all.ppmi_sel.bound.min1.all.10000.x	dry.foc10.all.ppmi_sel.bound.min1.all.10000.y	dry.foc10.all.no_ppmi.nobound.min1.nav.foc.x	dry.foc10.all.no_ppmi.nobound.min1.nav.foc.y	dry.foc10.all.no_ppmi.nobound.min1.nav.5000.x	dry.foc10.all.no_ppmi.nobound.min1.nav.5000.y	dry.foc10.all.no_ppmi.nobound.min1.nav.10000.x	dry.foc10.all.no_ppmi.nobound.min1.nav.10000.y	dry.foc10.all.no_ppmi.nobound.min1.all.foc.x	dry.foc10.all.no_ppmi.nobound.min1.all.foc.y	dry.foc10.all.no_ppmi.nobound.min1.all.5000.x	dry.foc10.all.no_ppmi.nobound.min1.all.5000.y	dry.foc10.all.no_ppmi.nobound.min1.all.10000.x	dry.foc10.all.no_ppmi.nobound.min1.all.10000.y	dry.foc10.all.no_ppmi.bound.min1.nav.foc.x	dry.foc10.all.no_ppmi.bound.min1.nav.foc.y	dry.foc10.all.no_ppmi.bound.min1.nav.5000.x	dry.foc10.all.no_ppmi.bound.min1.nav.5000.y	dry.foc10.all.no_ppmi.bound.min1.nav.10000.x	dry.foc10.all.no_ppmi.bound.min1.nav.10000.y	dry.foc10.all.no_ppmi.bound.min1.all.foc.x	dry.foc10.all.no_ppmi.bound.min1.all.foc.y	dry.foc10.all.no_ppmi.bound.min1.all.5000.x	dry.foc10.all.no_ppmi.bound.min1.all.5000.y	dry.foc10.all.no_ppmi.bound.min1.all.10000.x	dry.foc10.all.no_ppmi.bound.min1.all.10000.y
dry/j/wlp_fic_1998/2510335	-10.125707450642548	13.01862600917571	6.468567630138476	17.69181851180244	8.658529124207371	-16.45306857959416	-10.125707450642548	13.01862600917571	10.652409889797058	-0.1536327253103739	11.49703773374578	-8.474819947315915	8.482858482433002	-5.788701415897156	2.294700546475303	17.669467976349466	14.565618682338513	-5.103242896316523	8.482858482433002	-5.788701415897156	4.7173335105404	15.500289365563482	2.463076826409833	-12.017076811253528	-1.8865072569126118	5.149279055685175	15.540783065546155	-8.883037977193844	3.9710011097480407	12.685945359521092	-1.8865072569126118	5.149279055685175	16.397826026686392	-1.3359483877898555	17.48525414549464	2.4526341024042786	12.714503480053617	5.01858988558947	11.29793101760131	4.101722222077677	12.61490534307958	-2.0622546214859327	12.714503480053617	5.01858988558947	15.42739094588452	-6.0966363551869005	13.709736600209803	2.3609781896450657	-9.048116713458937	10.055463124098251	-3.380244487839594	3.8703934819185846	-2.9849501602392534	-3.066308063991025	-9.048116713458937	10.055463124098251	2.830179820833759	-4.673643475288433	-18.740422697543483	1.01667800949764	15.040403929784885	-5.763325877911067	-8.816806582832378	-3.881394986033931	-6.849949212341233	7.160490501358209	15.040403929784885	-5.763325877911067	-5.572024710350671	7.299702274781341	0.2780304482143622	-4.729597494930116	10.310938195650321	-6.634173853944353	14.34728274002736	-1.9725601186481723	14.58804960237671	-5.067178397687754	10.310938195650321	-6.634173853944353	14.26925755107009	-4.6146965164674025	14.395005669967691	-3.9478695978958247	11.01877909383457	7.437345514663583	15.430848812014778	0.3776671732621697	14.00075249879304	-5.642736550619745	11.01877909383457	7.437345514663583	13.362778328078647	-2.7951238177439506	13.913729509241888	-1.158566958282136	4.1431336246529735	10.305956222335187	-7.90155970529323	-4.629223481026578	-4.8384405298252595	-7.701258208394938	4.1431336246529735	10.305956222335187	-8.318830895523094	-3.5044226012886894	-4.085255600090885	-8.139356627587174	-7.458951776035683	7.5962202474122344	-3.34445242004535	-7.555269939788935	-7.932785507176401	-4.022267996007622	-7.458951776035683	7.5962202474122344	-1.2666561931795346	-8.684567462708287	-7.077813025556903	-4.923660156888998	8.434678062047865	-8.313112810686777	-4.430952056276196	13.07192602691836	0.6864196832964575	13.933040542283695	8.434678062047865	-8.313112810686777	8.341855227172724	9.713316676559572	10.402180803909825	5.041198557482616	5.0055512688213	7.931536067130163	2.621870145399695	-11.676544192585578	4.70379164545454	-13.674543344142132	5.0055512688213	7.931536067130163	4.899359226220916	-10.104988741507594	5.363221656334578	-7.942689898746807	-9.573676386343708	9.300096770096932	8.177540241507085	14.751853554182723	15.07786593178471	-6.004130603985598	-9.573676386343708	9.300096770096932	16.776654309446446	1.2870200500501858	8.698592281813735	-14.100493422156468	-14.770558684645751	5.4651537661175285	-12.533001591961614	10.87514131463133	17.55927964822584	-3.7752436193802645	-14.770558684645751	5.4651537661175285	16.184172452146125	4.4727280436754375	16.588825221756785	-3.5054296185437313	11.448816927095278	-5.861361998251842	-8.732773392774126	-14.90734179312092	1.5558031687603056	-15.949064787019742	11.448816927095278	-5.861361998251842	7.026681401509667	-15.31488602627741	12.518690958046715	9.557736716690336	-0.13800615324116813	11.849695839039327	1.1026399818470387	-16.59267672227022	0.07423749714799527	-16.806932038931365	-0.13800615324116813	11.849695839039327	2.133688291244083	-17.708658882392758	10.708166902838965	-12.773868603738661	-0.8503176321439719	-4.109690843148149	7.31199884480669	13.639103080645794	17.776900129442947	4.085455456817718	-0.8503176321439719	-4.109690843148149	5.874776550735946	15.591447267133136	16.503072047942787	6.258123286796386	-8.83900794496053	-5.373179609301739	13.947692932702868	11.569537386617693	20.348660098141785	10.614714891458927	-8.83900794496053	-5.373179609301739	21.61162385490647	0.6300237763688398	5.471895599007417	16.595749288667164	10.60447691868766	-5.398556010266192	8.097447921359652	1.7697174198556285	9.749401273287484	6.2108927622661705	10.60447691868766	-5.398556010266192	9.688403718934824	5.830308409671005	8.94780379906198	8.419104892096481	16.9844583363907	-7.703440479189403	13.631786126825077	3.529511229695383	2.2136544905180546	12.84270504672689	16.9844583363907	-7.703440479189403	4.198820500154209	6.923144154404863	-3.465143934880741	7.858322134597382	-1.91104249176462	6.398068998301707	7.195107038094933	3.1874149048580134	8.096380756097648	-3.1428448603669987	-1.91104249176462	6.398068998301707	5.6500499906957495	5.197852800010161	7.9958812973976094	-1.2994847619312753	6.9685185756170895	16.383222391789527	7.998318067569457	1.9184734239375214	8.953900007275816	-2.4135370210874623	6.9685185756170895	16.383222391789527	8.791510522297278	-0.6020188798189783	8.905515807615817	-2.8768677493578787	-4.2522836151634795	17.34660588990021	-4.288751915581814	15.625599709474862	-6.157981143052969	15.351393216455714	-4.2522836151634795	17.34660588990021	-2.5011939428999392	17.001918106829887	4.93502102487434	13.215755765970174	-11.519303527913717	2.427316171668345	-10.892206690149626	5.393500934937102	-10.00037332430002	-6.027694432908959	-11.519303527913717	2.427316171668345	9.605428991036808	-7.109132828132606	-6.464762019274215	-9.363653697301654
